8146, 3, 9000, -384.539, 8027.97
8146, 4, 9000, 47.6165, 8182.34
8146, 5, 9000, -9.27018, 8212.76
8146, 6, 9000, 53.5164, 8062.31
8146, 7, 12029, 49.9003, 7020.55
8147, 0, 9000, -341.576, 7976.87
8147, 1, 9000, -262.966, 8019.37
8147, 2, 9000, 578.783, 8035.81
8147, 3, 9000, 42.9476, 8030.67
8147, 4, 9000, -179.653, 8323.45
8147, 5, 9000, 303.704, 8130.92
8147, 6, 12768, -136.202, 6750.1
8148, 0, 9000, 44.5155, 8124
8148, 1, 9000, -298.779, 7962.96
8148, 2, 9000, 278.19, 8050.53
8148, 3, 9000, 0.734945, 8162.58
8148, 4, 9000, 110.396, 7995.97
8148, 5, 9000, 34.0916, 8002.16
8148, 6, 9000, -294.957, 8104.73
8148, 7, 9000, 51.4411, 8095.47
8148, 8, 9762, -194.208, 7746.74
8149, 0, 9000, -323.713, 8105.98
8149, 1, 9000, 98.8459, 8055.9
8149, 2, 9000, -272.392, 8004.03
8149, 3, 9000, 258.283, 8133.94
8149, 4, 9000, -44.0274, 8017.03
8149, 5, 17057, 190.889, 5851.73
8150, 0, 9000, -307.254, 8070.65
8150, 1, 9000, -65.5942, 8421.92
8150, 2, 9000, -21.9377, 8129.4
8150, 3, 9000, 228.347, 8045.57
8150, 4, 9000, 275.979, 8098.17
8150, 5, 9000, 37.2019, 8011.05
8150, 6, 9000, -588.471, 8588.36
8150, 7, 15931, -51.6244, 6044.03
8151, 0, 9000, 80.1003, 8036.16
8151, 1, 9000, -90.9549, 8028.41
8151, 2, 9000, 209.857, 8159.69
8151, 3, 9000, 141.42, 7966.23
8151, 4, 9000, 122.567, 7971.61
8151, 5, 9000, -64.62, 8015.51
8151, 6, 9000, -328.171, 8070.62
8151, 7, 15544, -23.2855, 6175.84
8152, 0, 9000, 53.0994, 8138.95
8152, 1, 9000, -210.525, 8136.82
8152, 2, 9000, 103.605, 8018
8152, 3, 9000, -613.983, 8528.04
8152, 4, 9000, -50.6252, 8106.36
8152, 5, 9000, 241.417, 7962.8
8152, 6, 9000, 176.394, 8085.67
8152, 7, 15086, 288.661, 6246.77
8153, 0, 9000, -212.56, 8048.88
8153, 1, 9000, 29.4201, 8676.93
8153, 2, 9000, 332.651, 8130.44
8153, 3, 9000, 17.3298, 8114.99
8153, 4, 9000, -633.409, 8086.25
8153, 5, 9000, -4.59203, 8022.45
8153, 6, 9000, 676.212, 8131.64
8153, 7, 11883, -555.626, 7814.18
8154, 0, 9000, 53.0134, 8042.26
8154, 1, 9000, 45.6232, 8139.74
8154, 2, 9000, 468.348, 8104.76
8154, 3, 9000, 260.999, 8478.85
8154, 4, 9000, -203.021, 8114.49
8154, 5, 9000, 172.626, 8121.95
8154, 6, 9000, 249.059, 8046.73
8154, 7, 14113, -325.625, 6580.19
8155, 0, 9000, 329.381, 8074.25
8155, 1, 9000, 45.8565, 8056.85
8155, 2, 9000, 163.618, 8123.24
8155, 3, 9000, 20.362, 8462.58
8155, 4, 9000, 154.708, 8041.86
8155, 5, 9000, 486.292, 8019.82
8155, 6, 14225, -67.2724, 6642.02
8156, 0, 9000, -24.2075, 8104.07
8156, 1, 9000, -228.242, 8220.41
8156, 2, 9000, -340.874, 8062.77
8156, 3, 9000, -55.8144, 8020.72
8156, 4, 9000, 78.7133, 8089.69
8156, 5, 9000, 27.7366, 8064.66
8156, 6, 9000, -112.793, 8008.18
8156, 7, 10525, 99.5991, 7545.32
8157, 0, 9000, 21.2294, 8187.67
8157, 1, 9000, 84.5921, 8109.61
8157, 2, 9000, 26.0474, 8080.86
8157, 3, 9000, -259.109, 8037.46
8157, 4, 9000, -32.6597, 8103.81
8157, 5, 9000, -296.473, 8081.26
8157, 6, 14988, -305.091, 6581.16
8158, 0, 9000, -289.656, 7974.07
8158, 1, 9000, 53.4838, 8147.08
8158, 2, 9000, 642.07, 8670
8158, 3, 9000, 530.624, 8102.87
8158, 4, 9000, 3.63613, 8102.06
8158, 5, 9000, 30.1563, 8111.33
8158, 6, 9000, 636.352, 8061.74
8158, 7, 12425, 181.879, 6929.57
8159, 0, 9000, -18.1766, 7930.95
8159, 1, 9000, -205.961, 8128.82
8159, 2, 9000, 10.3878, 8081.76
8159, 3, 9000, -16.5026, 8123.29
8159, 4, 9000, 134.466, 7994.95
8159, 5, 9000, 157.021, 8102.04
8159, 6, 9000, -128.842, 8044.16
8159, 7, 9000, -148.495, 8083.09
8159, 8, 13312, -57.9239, 6730.25
8160, 0, 9000, 389.644, 8306.93
8160, 1, 9000, 289.325, 8007.99
8160, 2, 9000, 132.996, 8078.33
8160, 3, 14842, 140.471, 6299.19
8161, 0, 9000, -112.904, 8072.22
8161, 1, 9000, -268.165, 8199.03
8161, 2, 9000, 304.759, 8126.45
8161, 3, 9750, 2.41893, 7775.65
8162, 0, 9000, -733.664, 8359.33
8162, 1, 9000, 246.532, 8080.44
8162, 2, 9000, 10.3979, 8123.78
8162, 3, 9000, 128.403, 8205.06
8162, 4, 11031, 43.6207, 7285.74
8166, 0, 9000, 299.57, 8149.88
8166, 1, 12932, -32.0911, 6783.89
8167, 0, 9000, -259.035, 8171.56
8167, 1, 9000, -323.47, 8125.85
8167, 2, 9000, -191.268, 8328.54
8167, 3, 9000, 513.957, 8049.89
8167, 4, 9000, -86.8941, 8069.76
8167, 5, 11980, 579.093, 7014.46
8168, 0, 9000, -138.979, 8054.76
8168, 1, 9000, -342.308, 8206.39
8168, 2, 9000, -20.1503, 8058.49
8168, 3, 9000, 209.576, 8289.31
8168, 4, 9000, 286.257, 8115.26
8168, 5, 9000, 94.5722, 8177.73
8168, 6, 9999, -23.6602, 7871.75
8169, 0, 2360, 0, 15557.4
8170, 0, 9000, -49.1056, 8084.73
8170, 1, 9000, 56.1401, 8114.57
8170, 2, 9000, -170.574, 7951.85
8170, 3, 9000, 56.8413, 8054.31
8170, 4, 9266, 147.592, 7897.6
8171, 0, 9000, 83.5465, 8140.4
8171, 1, 9000, 319.6, 8236.44
8171, 2, 9000, 12.1218, 8090.51
8171, 3, 9000, -65.3141, 8066.63
8171, 4, 9000, -166.844, 8007.86
8171, 5, 9000, 16.8213, 8044.84
8171, 6, 15463, -238.294, 6132.95
8172, 0, 9000, -20.2069, 8019.13
8172, 1, 9000, -470.585, 8035.89
8172, 2, 9000, -10.8792, 8270.59
8172, 3, 9000, -7.94918, 7991.59
8172, 4, 9000, 216.095, 8004.55
8172, 5, 9000, 425.255, 8047.53
8172, 6, 15011, 266.439, 6259.28
8173, 0, 9000, 179.243, 8029.55
8173, 1, 9000, -245.334, 8069.73
8173, 2, 9000, -231.148, 8022.06
8173, 3, 9000, 181.736, 7950.55
8173, 4, 15329, -199.95, 6140.55
8174, 0, 9000, -255.574, 8013.94
8174, 1, 9000, 14.7786, 8044.84
8174, 2, 9000, 41.4629, 8107.04
8174, 3, 9000, 310.312, 8162.28
8174, 4, 9000, -1.23151, 8045.48
8174, 5, 9000, -479.566, 8024.3
8174, 6, 15378, -36.1569, 6209.51
8175, 0, 9000, -395.843, 8016.39
8175, 1, 9000, -25.9866, 7977.66
8175, 2, 9000, 66.7078, 8120.34
8175, 3, 9000, -30.1666, 8065.52
8175, 4, 9000, -104.607, 8119.86
8175, 5, 14059, 11.4289, 6432.45
8176, 0, 9000, -874.5, 8003.7
8176, 1, 9000, -66.4977, 8098.07
8176, 2, 9000, -26.1468, 8001.97
8176, 3, 9000, -103.825, 7942.69
8176, 4, 9000, -121.656, 8088.45
8176, 5, 9000, -230.746, 8015.33
8176, 6, 13497, 69.2512, 6564.29
8177, 0, 9000, 92.7529, 8120.99
8177, 1, 9000, 92.9654, 8089.12
8177, 2, 9000, -71.5566, 8098.7
8177, 3, 9000, 137.141, 8118.4
8177, 4, 9000, -54.5021, 8019.93
8177, 5, 9000, -197.63, 8100.38
8177, 6, 9000, -97.7261, 8129.11
8177, 7, 10285, -235.35, 7576.28
8178, 0, 9000, -378.406, 7983.02
8178, 1, 9000, -126.27, 8082.41
8178, 2, 9000, -173.2, 8139.49
8178, 3, 9000, 145.703, 8036.7
8178, 4, 17030, 7.25459, 5918.32
8179, 0, 9000, -59.9019, 7995.25
8179, 1, 15193, -29.6994, 6290.27
8183, 0, 9000, 172.626, 8093.99
8183, 1, 10014, -30.4582, 7729.14
8186, 0, 9000, 199.15, 8200.62
8186, 1, 9000, 12.0374, 8059.78
8186, 2, 16061, 1.82742, 6074.29
8187, 0, 9000, -158.542, 8055.86
8187, 1, 9000, 181.165, 8011.57
8187, 2, 9000, -90.238, 8349.23
8187, 3, 9000, -1211.36, 8138.56
8187, 4, 16135, -675.535, 5951.92
8190, 0, 9000, 95.9995, 8104.56
8190, 1, 9000, -58.6414, 8051.63
8190, 2, 9000, 164.599, 8066.64
8190, 3, 9000, 53.2462, 8071.94
8190, 4, 9000, 224.509, 8046.3
8190, 5, 9000, -139.202, 8015.59
8190, 6, 9000, -290.81, 8203.41
8190, 7, 9000, -91.9125, 8013.85
8190, 8, 14262, -68.3079, 6466.79
8191, 0, 9000, -25.3507, 8065.1
8191, 1, 9000, 110.494, 8074.11
8191, 2, 9000, 629.722, 8016.23
8191, 3, 9000, -182.243, 8053.52
8191, 4, 9000, 24.7113, 8009.31
8191, 5, 9000, 722.355, 8036.5
8191, 6, 9000, -197.765, 8059.11
8191, 7, 11552, -110.183, 7170.64
8192, 0, 9000, 15.1073, 8141.11
8192, 1, 9000, 633.202, 8018.27
8192, 2, 9000, -671.934, 8053.05
8192, 3, 9000, -114.311, 8142.66
8192, 4, 9000, -147.874, 7969.95
8192, 5, 9000, 30.5907, 8130.74
8192, 6, 9000, 43.2136, 8009.25
8192, 7, 9000, 205.902, 8040.94
8192, 8, 15611, 76.2254, 6137.89
8193, 0, 9000, -370.877, 8069.12
8193, 1, 9000, 394.447, 8048.12
8193, 2, 9000, -114.458, 8080.83
8193, 3, 9000, -112.198, 7896.1
8193, 4, 9000, -245.467, 8123.91
8193, 5, 9000, -167.574, 8079.71
8193, 6, 15681, -56.4776, 6083.27
8194, 0, 9000, -15.7084, 7988.72
8194, 1, 9000, 110.237, 8011.35
8194, 2, 9000, -457.138, 8235.78
8194, 3, 9000, -173.445, 7945.36
8194, 4, 9000, -3.36485, 8007.37
8194, 5, 9000, -211.138, 8437.51
8194, 6, 9000, 54.936, 8011.45
8194, 7, 9000, 132.215, 8113.17
8194, 8, 16096, 355.192, 6007.8
8195, 0, 9000, -742.682, 8045.42
8195, 1, 9000, 111.385, 8052.79
8195, 2, 9000, 335.38, 8198.72
8195, 3, 17781, -30.0192, 5749.82
8196, 0, 9000, -3.67294, 7974.96
8196, 1, 9000, -103.357, 8030.25
8196, 2, 9000, 116.984, 8036.07
8196, 3, 9000, -118.502, 7981.66
8196, 4, 9000, -543.107, 7995.32
8196, 5, 9000, 100.865, 8129.7
8196, 6, 9000, -386.788, 8092.34
8196, 7, 9000, 158.896, 8000.31
8196, 8, 11548, -79.2272, 7044.88
8197, 0, 9000, 219.552, 8024.67
8197, 1, 9000, -74.5613, 8221.47
8197, 2, 9000, 108.394, 7958.13
8197, 3, 9000, -93.2516, 8074.66
8197, 4, 9000, -176.837, 8122.99
8197, 5, 9000, -38.7525, 8151.46
8197, 6, 9000, 246.266, 8096.96
8197, 7, 9000, -64.3108, 8085.56
8197, 8, 9000, 251.193, 8097.9
8197, 9, 12235, -101.669, 6799.5
8198, 0, 9000, -40.6525, 8099.58
8198, 1, 9000, -312.465, 8015.27
8198, 2, 9000, 66.0321, 8068.91
8198, 3, 9000, -179.95, 7996.51
8198, 4, 9000, -243.053, 8026.14
8198, 5, 9000, 37.9545, 8058.92
8198, 6, 9000, 678.846, 8232.01
8198, 7, 9254, 215.92, 8084.57
8199, 0, 9000, -74.9713, 8081.1
8199, 1, 9000, -887.048, 8584.61
8199, 2, 9000, -7.03912, 8118.66
8199, 3, 9000, 54.5105, 8181.64
8199, 4, 9000, 125.008, 8012.71
8199, 5, 14264, -628, 6396.57
8200, 0, 9000, -103.296, 8143.77
8200, 1, 11776, 52.745, 7044.54
8201, 0, 9000, 196.262, 8067.53
8201, 1, 9000, -64.8806, 8174.77
8201, 2, 16310, 49.4119, 6045.43
8202, 0, 9000, -806.055, 8325.54
8202, 1, 13524, -142.053, 6620.37
8203, 0, 9000, 89.478, 8122.54
8203, 1, 15655, -94.0841, 6122.63
8205, 0, 9000, 179.313, 8154.34
8205, 1, 9000, 92.5706, 8172.54
8205, 2, 9000, 16.5305, 8054.01
8205, 3, 11967, -11.3099, 7118.03
8206, 0, 9000, 46.4109, 8069.73
8206, 1, 9000, 119.234, 8057.43
8206, 2, 9000, 79.1487, 8096.65
8206, 3, 16811, 140.706, 5919.41
8212, 0, 9000, 73.1128, 8036.19
8212, 1, 9000, 433.122, 7864.71
8212, 2, 9000, -71.8651, 8014.63
8212, 3, 9548, -275.221, 8022.33
8213, 0, 9000, 215.303, 7951.98
8213, 1, 9000, 248.261, 8058.49
8213, 2, 9000, 103.209, 8081.1
8213, 3, 9000, 78.569, 8011.44
8213, 4, 9000, 133.819, 8058.52
8213, 5, 9000, 23.1868, 8066.51
8213, 6, 9000, 105.59, 8021.26
8213, 7, 16441, -24.7302, 5898.48
8214, 0, 9000, 66.2029, 8049.73
8214, 1, 9000, -70.6586, 7922.17
8214, 2, 9000, 115.767, 7989.19
8214, 3, 9000, 224.56, 7982.69
8214, 4, 9000, 553.719, 8055.23
8214, 5, 9000, 107.036, 7985.29
8214, 6, 9000, -387.462, 8004.33
8214, 7, 13539, -92.0889, 6565.8
8215, 0, 9000, 14.9635, 8171.9
8215, 1, 9000, 225.809, 7956.42
8215, 2, 9000, 366.654, 7963.23
8215, 3, 9000, -104.319, 8130.43
8215, 4, 9000, -466.77, 7990.58
8215, 5, 16540, -29.8165, 5973.16
8216, 0, 9000, 160.653, 7990.66
8216, 1, 9000, -62.3421, 8015.13
8216, 2, 15832, 23.4597, 6019.54
8217, 0, 9000, -346.212, 8023.31
8217, 1, 9000, 62.0309, 7937.06
8217, 2, 9000, -50.2588, 8038.26
8217, 3, 9000, 365.324, 7967.48
8217, 4, 9000, 41.2714, 8120.78
8217, 5, 17944, 89.1736, 5724.09
8218, 0, 9000, 20.152, 8031.35
8218, 1, 13104, -183.821, 6648.21
8219, 0, 9000, -372.83, 7979.22
8219, 1, 9000, 109.411, 7969.67
8219, 2, 9000, -34.172, 7945.62
8219, 3, 9000, 338.176, 8060.25
8219, 4, 9000, 92.4984, 8046.5
8219, 5, 17055, 10.7436, 5830.44
8220, 0, 9000, 221.648, 8085.17
8220, 1, 9000, -162.349, 8038.97
8220, 2, 9000, -90.7502, 8100.96
8220, 3, 9000, -149.39, 8065.01
8220, 4, 17851, 37.0148, 5765.39
8221, 0, 9000, -402.188, 7951.36
8221, 1, 9000, -237.747, 8078.6
8221, 2, 9000, 199.396, 8123.35
8221, 3, 9000, -534.542, 7951.77
8221, 4, 9000, -68.3519, 8005.9
8221, 5, 9000, -64.6972, 8111.83
8221, 6, 9000, -123.205, 8040.47
8221, 7, 16231, -15.3336, 6025.22
8222, 0, 9000, -132.203, 8098.94
8222, 1, 9000, 80.1797, 7972.86
8222, 2, 9000, 49.5092, 8037.34
8222, 3, 9000, 185.325, 7946.65
8222, 4, 9000, -62.6649, 7986.58
8222, 5, 9000, -31.4633, 8099.52
8222, 6, 11969, -203.235, 6881.81
8223, 0, 11693, 0.235996, 7030.1
8224, 0, 9000, -55.7487, 8947.17
8224, 1, 13136, -31.1261, 7452.1
8238, 0, 9000, -315.874, 7936.21
8238, 1, 17300, -73.4855, 5938.21
8239, 0, 9000, 706.345, 8195.61
8239, 1, 9000, -296.244, 8146.6
8239, 2, 9000, -669.972, 8277.86
8239, 3, 14394, 45.84, 6502.87
8240, 0, 9000, -654.716, 8157.9
8240, 1, 13745, 163.702, 6573.54
8241, 0, 9000, -137.39, 8162.33
8241, 1, 9000, -570.547, 8123.68
8241, 2, 9000, 333.912, 8228.91
8241, 3, 15192, -324.058, 6268.7
8242, 0, 9000, -455.75, 8065.88
8242, 1, 9000, -564.957, 8064.11
8242, 2, 9000, 90.0469, 8009.09
8242, 3, 9000, 200.243, 8123.97
8242, 4, 16992, -68.87, 5924.51
8243, 0, 2283, -0, 15535.4
8244, 0, 9000, -115.349, 8019.87
8244, 1, 9000, 151.599, 8098.72
8244, 2, 9000, 112.444, 8002.84
8244, 3, 9000, -57.0164, 8188.32
8244, 4, 9000, 2.1137, 8154.88
8244, 5, 10636, -98.3814, 7621.05
8245, 0, 9000, 52.3112, 8115.89
8245, 1, 9000, -356.659, 8139.43
8245, 2, 9000, -204.646, 8106.75
8245, 3, 9000, -221.423, 8305.89
8245, 4, 9000, -13.8789, 8044.08
8245, 5, 14618, 94.3619, 6288.07
8246, 0, 5065, -0, 10996.8
8258, 0, 9000, -338.65, 8091.15
8258, 1, 9000, -77.1677, 8069.64
8258, 2, 9000, -491.979, 8130.37
8258, 3, 13970, -177.912, 6547.72
8260, 0, 9000, 170.253, 8037.55
8260, 1, 9000, 254.826, 8017.35
8260, 2, 9000, -124.857, 8196.15
8260, 3, 14910, 0.164941, 6373.78
8261, 0, 9000, -179.774, 8043.9
8261, 1, 9000, 463.005, 8055.16
8261, 2, 9000, 200.211, 8241.05
8261, 3, 9000, 66.7882, 8010.6
8261, 4, 9000, -119.109, 8091.07
8261, 5, 9000, 6.86315, 8244.06
8261, 6, 10782, 145.003, 7338.34
8262, 0, 9000, -43.2305, 8059.85
8262, 1, 9000, -421.428, 8156.9
8262, 2, 9000, 164.138, 8051.08
8262, 3, 9000, -75.1417, 8006.34
8262, 4, 9000, 465.45, 7985.97
8262, 5, 9710, 511.233, 7618.85
8263, 0, 9000, -413.339, 8369.67
8263, 1, 9000, -82.3979, 8144.41
8263, 2, 9000, -43.5308, 7993
8263, 3, 9000, 103.675, 8060.63
8263, 4, 9000, -79.5469, 8393.85
8263, 5, 9000, -158.084, 8086.99
8263, 6, 10619, 157.112, 7549.67
8264, 0, 9000, 97.115, 8809.47
8264, 1, 9000, 47.9101, 8471.26
8264, 2, 16262, 65.8027, 6084.84
8265, 0, 9000, 47.6144, 8085.69
8265, 1, 9000, 17.5279, 8106.34
8265, 2, 9000, 76.0163, 7924.42
8265, 3, 9000, -140.252, 8043.54
8265, 4, 14829, -103.3, 6237.91
8266, 0, 9000, 161.314, 8086.66
8266, 1, 9000, 173.99, 8069.52
8266, 2, 9000, -58.0679, 7867.43
8266, 3, 9000, -3.00886, 8112.32
8266, 4, 9000, 161.488, 8073.87
8266, 5, 9000, -71.6585, 8076.23
8266, 6, 11653, -308.01, 7139.99
8267, 0, 9000, -17.7764, 8132.18
8267, 1, 9000, -9.14779, 8076.91
8267, 2, 9000, -45.6738, 8092.36
8267, 3, 9000, 166.652, 8163.76
8267, 4, 9000, 293.254, 8093.8
8267, 5, 9000, 86.5814, 8079.18
8267, 6, 16160, -48.6677, 6008.62
8268, 0, 9000, -59.9244, 8085.57
8268, 1, 9000, 65.3296, 8082.77
8268, 2, 9000, -72.1215, 7991.46
8268, 3, 9000, -376.682, 7916.74
8268, 4, 17712, -58.9496, 5717.72
8269, 0, 9000, -211.136, 8057.37
8269, 1, 9000, -493.161, 8157.37
8269, 2, 9000, -370.517, 8029.15
8269, 3, 9000, -134.751, 8040.84
8269, 4, 9000, 36.9971, 8067.68
8269, 5, 9000, -12.224, 8094.66
8269, 6, 12750, -63.3009, 6753.63
8270, 0, 9000, 345.245, 8032.03
8270, 1, 9000, -8.46998, 8067.64
8270, 2, 9000, -89.3676, 8052.08
8270, 3, 9000, -142.2, 8036.96
8270, 4, 9000, 277.967, 8086.94
8270, 5, 11573, -218.473, 7221.43
8271, 0, 9000, -390.12, 8169.34
8271, 1, 9000, -156.971, 8137.28
8271, 2, 9000, 133.775, 8091.15
8271, 3, 9000, 42.0779, 8106.78
8271, 4, 9000, 227.376, 8069.28
8271, 5, 9000, -83.0211, 8084.84
8271, 6, 13003, -68.9295, 6761.28
8272, 0, 9000, -278.331, 8101.78
8272, 1, 15591, -23.2842, 6141.76
8273, 0, 9000, 115.269, 8099.97
8273, 1, 9000, 148.902, 8098.03
8273, 2, 16228, 73.5235, 6053.94
8276, 0, 9000, 23.322, 8072.37
8276, 1, 9000, -66.8242, 8090.83
8276, 2, 16459, -49.9398, 5931.09
8277, 0, 9000, 331.86, 8142.94
8277, 1, 9000, 321.028, 8103.85
8277, 2, 9000, 418.126, 8302.65
8277, 3, 9000, -254.506, 8038.47
8277, 4, 9000, -169.496, 8078.01
8277, 5, 12557, 107.182, 6763.29
8278, 0, 9000, -7.31628, 8023.44
8278, 1, 9000, 145.515, 8001.65
8278, 2, 9000, 271.509, 8075.36
8278, 3, 9000, -58.7286, 8108.86
8278, 4, 9000, 7.85083, 8115.01
8278, 5, 9000, 79.449, 8011.05
8278, 6, 15825, -2.89132, 6055.07
8280, 0, 9000, -372.708, 7987.07
8280, 1, 9000, 160.492, 8163.01
8280, 2, 9000, -108.566, 7979.14
8280, 3, 11689, -56.081, 7054.6
8281, 0, 9000, 118.159, 8162.64
8281, 1, 9000, 221.11, 8092.06
8281, 2, 9000, 30.7567, 8030.03
8281, 3, 9000, -91.6921, 8168.34
8281, 4, 16388, -21.2112, 5952.99
8282, 0, 9000, 86.5839, 8063.83
8282, 1, 9000, 46.0782, 8112.01
8282, 2, 9000, -50.1859, 8092.28
8282, 3, 9000, 32.9631, 8050.44
8282, 4, 9000, 309.843, 8026.24
8282, 5, 9000, -120.502, 8138.58
8282, 6, 9000, -170.57, 8057.03
8282, 7, 10422, -129.424, 7503.4
8283, 0, 9000, -327.584, 8055.5
8283, 1, 9000, -117.249, 7970.8
8283, 2, 9000, -29.4547, 8057.72
8283, 3, 9000, -3.56303, 8024.99
8283, 4, 9000, 79.7611, 8087.2
8283, 5, 9000, -342.075, 8061.3
8283, 6, 10906, 72.504, 7249.57
8284, 0, 9000, 62.3428, 8094.46
8284, 1, 9000, -78.0125, 8053.54
8284, 2, 9000, -651.032, 7987.05
8284, 3, 15231, 101.49, 6263.39
8296, 0, 9000, -77.0951, 7963.26
8296, 1, 9000, -27.651, 8036.06
8296, 2, 9000, 42.8158, 7968.54
8296, 3, 9000, -69.5259, 7993.38
8296, 4, 16034, -120.99, 6083.6
8297, 0, 9000, 41.1567, 8104.21
8297, 1, 9000, 31.8873, 7997.24
8297, 2, 9000, -53.8673, 8100.12
8297, 3, 9000, 253.79, 8039.21
8297, 4, 9000, 82.9929, 8057.8
8297, 5, 9000, -63.3268, 8001.66
8297, 6, 9000, 78.3719, 8065.49
8297, 7, 13901, -172.179, 6416.35
8298, 0, 9000, 40.6827, 7940.66
8298, 1, 9000, 80.1643, 8019.81
8298, 2, 9000, 168.539, 8035.02
8298, 3, 9000, -65.6954, 8057.14
8298, 4, 9000, -372.435, 7972.37
8298, 5, 9000, 112.914, 7975.62
8298, 6, 9000, 48.6617, 8080.52
8298, 7, 13465, 65.4398, 6574.39
8299, 0, 9000, -13.2207, 7951.35
8299, 1, 9000, -186.106, 8040.47
8299, 2, 9000, -45.344, 7994.25
8299, 3, 9000, 188.921, 8089.47
8299, 4, 9000, -469.288, 7952.83
8299, 5, 12015, -82.3891, 6973.25
8300, 0, 9000, -39.822, 8029.76
8300, 1, 9000, 73.3134, 7974.15
8300, 2, 9000, -169.431, 8060.32
8300, 3, 13357, 64.5128, 6622.01
8301, 0, 9000, -173.836, 8057.62
8301, 1, 9000, -149.719, 8118.53
8301, 2, 9000, -10.5393, 8044.75
8301, 3, 15276, -71.7987, 6152.06
8302, 0, 9000, 394.105, 8176.21
8302, 1, 9000, 153.787, 8103.5
8302, 2, 9000, 331.091, 8011.77
8302, 3, 9000, -16.7569, 8028.85
8302, 4, 9000, -409.944, 7982.61
8302, 5, 9000, -261.464, 8036.78
8302, 6, 9000, -26.5092, 8060.53
8302, 7, 10919, 138.39, 7231.97
8303, 0, 9000, 91.6725, 8002.7
8303, 1, 9000, 148.566, 8078.96
8303, 2, 9000, -25.354, 8081.7
8303, 3, 9000, 35.3555, 7899.15
8303, 4, 9000, -702.385, 7993.8
8303, 5, 16748, -82.1643, 5887.94
8304, 0, 9000, 165.241, 8024.19
8304, 1, 9000, 486.97, 7955.21
8304, 2, 9000, 559.877, 7944.43
8304, 3, 9000, -76.9633, 8000.19
8304, 4, 9000, -296.807, 8035.79
8304, 5, 9000, -385.732, 8058.11
8304, 6, 13152, 23.3401, 6653.22
8305, 0, 9000, -107.623, 7969.28
8305, 1, 9000, -0.678681, 8037.76
8305, 2, 9000, 79.9757, 7979.54
8305, 3, 9000, -40.6525, 8028.3
8305, 4, 15886, 28.4897, 6025.53
8306, 0, 16554, 0.1905, 5914.19
8312, 0, 9000, 220.345, 8019.33
8312, 1, 9000, -251.256, 7943.45
8312, 2, 17792, -9.97431, 5727.47
8313, 0, 9000, -362.604, 7904.03
8313, 1, 9000, -54.344, 7881.34
8313, 2, 9000, -61.7924, 8043.59
8313, 3, 9000, 188.901, 7901.94
8313, 4, 9000, -294.551, 8029.04
8313, 5, 9000, -248.1, 7872.31
8313, 6, 10737, 273.527, 7351.98
8320, 0, 15729, -0.163024, 6028.83
8321, 0, 9000, 4.39071, 8009.29
8321, 1, 9000, 104.505, 8085.08
8321, 2, 9000, 245.528, 8067.38
8321, 3, 9000, 266.984, 7983.19
8321, 4, 9000, 99.5906, 8112.97
8321, 5, 9000, 25.6585, 8093.22
8321, 6, 9000, 58.1681, 8015.36
8321, 7, 9000, 117.717, 7969.01
8321, 8, 9000, -20.8681, 8036.47
8321, 9, 10416, -63.7583, 7450.9
8322, 0, 9000, 210.295, 8004.88
8322, 1, 9000, -28.4487, 8046
8322, 2, 9000, 233.372, 8004.75
8322, 3, 9000, 73.3264, 8082.58
8322, 4, 9000, -102.201, 8107.38
8322, 5, 9000, 218.565, 7963.57
8322, 6, 13608, -615.038, 6505.15
8323, 0, 9000, -158.714, 7956.54
8323, 1, 9000, -466.399, 8051.35
8323, 2, 9000, -261.61, 8006.36
8323, 3, 9000, 80.7841, 8056.04
8323, 4, 9000, -259.127, 7931.37
8323, 5, 9000, -116.234, 8099.12
8323, 6, 16500, 19.7402, 5915.63
8324, 0, 9000, -470.77, 8026.9
8324, 1, 9000, 75.1299, 8126.98
8324, 2, 9000, 393.214, 8053.81
8324, 3, 9000, -193.349, 7951.6
8324, 4, 9000, -159.206, 8085.21
8324, 5, 9000, -187.44, 8101.7
8324, 6, 10400, -131.237, 7398.5
8325, 0, 9000, 59.5616, 7963.58
8325, 1, 9000, -4.88421, 8109.77
8325, 2, 9000, 372.952, 7865.71
8325, 3, 16310, -8.14082, 5969.16
8331, 0, 9000, 109.116, 8047.35
8331, 1, 9000, 225.689, 7983.13
8331, 2, 9000, 32.3793, 8076.55
8331, 3, 9000, 7.83103, 7990.75
8331, 4, 9654, -227.086, 7737.69
8332, 0, 9000, 182.149, 7878.52
8332, 1, 9000, 328.716, 7860.71
8332, 2, 9000, -60.943, 8148.29
8332, 3, 9000, -38.6016, 7966.23
8332, 4, 9000, 29.1941, 7928.36
8332, 5, 16233, -22.7283, 5927.05
8333, 0, 12702, -0, 6785.2
8336, 0, 9000, -85.5277, 8048.08
8336, 1, 9000, 40.2011, 7968.39
8336, 2, 14979, -3.71111, 6186.91
8337, 0, 9000, 292.915, 7960.19
8337, 1, 9000, 11.0125, 8080.57
8337, 2, 9000, -63.0172, 7951.44
8337, 3, 9000, 40.3094, 7859.56
8337, 4, 9000, -130.681, 8016.69
8337, 5, 9000, -46.1066, 7995.32
8337, 6, 9000, -164.875, 8106.83
8337, 7, 9550, -49.9583, 7794.64
8338, 0, 9000, -124.771, 8073.43
8338, 1, 9000, -117.979, 8032.4
