8116, 1, 9000, -3683.52, 7902.36
8116, 2, 9000, 430.164, 7911.56
8116, 3, 9000, 4508.73, 7934.22
8116, 4, 13187, 10914, 6552.94
8117, 0, 9000, 6140.17, 7887.82
8117, 1, 9000, 14302.6, 7849.61
8117, 2, 9000, -1578.04, 7929.76
8117, 3, 9978, 4236.38, 7620.42
8118, 0, 9000, -8115.65, 7861.66
8118, 1, 9000, 6677.45, 7850.44
8118, 2, 9000, -11794.2, 7845.61
8118, 3, 9000, -1625.88, 7873.87
8118, 4, 9000, 10742.5, 7834.77
8118, 5, 9743, 12078, 7583.23
8119, 0, 9000, 12620.9, 7890.61
8119, 1, 9000, 1180.7, 7917.31
8119, 2, 9000, 5285.62, 7913.67
8119, 3, 9000, 6567.59, 7942.73
8119, 4, 9000, 9719.97, 7838.15
8119, 5, 9000, 5025.11, 7904.38
8119, 6, 17511, 14572.3, 5673.16
8120, 0, 9000, 430.876, 7862.72
8120, 1, 9000, 6683.35, 7892.49
8120, 2, 9000, 3075.2, 7941.89
8120, 3, 14438, 2710.25, 6189.01
8121, 0, 5224, -23449.6, 10502.5
8123, 0, 9000, 6243.62, 8001.07
8123, 1, 9000, 10003.6, 8042.65
8123, 2, 9000, 6282.03, 8031.48
8123, 3, 9000, 3230.54, 7998.61
8123, 4, 13647, 2597.39, 6519.12
8124, 0, 9000, -2886.12, 8039.95
8124, 1, 9000, 7742.98, 8018.29
8124, 2, 9000, 18366.2, 7969.68
8124, 3, 9000, 20877.9, 8174.64
8124, 4, 9000, 455.947, 8056.28
8124, 5, 9000, -6354.99, 7976.8
8124, 6, 14631, 7751.64, 6347.03
8125, 0, 9000, -3365.36, 8138.97
8125, 1, 9000, 3434.78, 8087.75
8125, 2, 9000, 25015.9, 8054.88
8125, 3, 9000, 3565.03, 8178.2
8125, 4, 9000, 4280.28, 8015.8
8125, 5, 15374, 12336, 6152.9
8126, 0, 9000, 10259.5, 8118.02
8126, 1, 9000, -13041.2, 7982.01
8126, 2, 12031, 3176.71, 6936.31
8127, 0, 9000, 12263.9, 8144.2
8127, 1, 9000, 7502.12, 7940.65
8127, 2, 9000, -994.142, 8156.71
8127, 3, 9000, 1331.67, 8025.47
8127, 4, 9000, 699.409, 8024.39
8127, 5, 9000, 7449.86, 7936.29
8127, 6, 17007, 639.361, 5829.69
8128, 0, 9000, 2229.02, 7937.31
8128, 1, 9000, -1553.3, 8027.15
8128, 2, 9000, 5889.93, 8065.66
8128, 3, 9000, 17198.9, 8039.69
8128, 4, 9000, 2175.1, 7983.03
8128, 5, 9000, 2576.62, 7983.41
8128, 6, 12133, 7086.14, 6917.78
8129, 0, 9000, 4637.16, 7998.42
8129, 1, 9000, 484.573, 7999.55
8129, 2, 9000, 2420.12, 8166.38
8129, 3, 9000, -4346.86, 7974.91
8129, 4, 9000, 12102.9, 7997.7
8129, 5, 15472, 4811.04, 6144.63
8130, 0, 9000, 706.616, 8098.86
8130, 1, 9000, 1824.85, 8096.1
8130, 2, 9000, -23932.1, 8145.42
8130, 3, 9000, -5759.51, 7995.73
8130, 4, 9000, 1135.86, 7979.04
8130, 5, 17344, 775.148, 5870.32
8131, 0, 17178, 10220.2, 5928.54
8132, 0, 9000, -5262.91, 8076.32
8132, 1, 9000, -3598.44, 8403.64
8132, 2, 9000, 8603.52, 8750.46
8132, 3, 9000, 7328.82, 8117.18
8132, 4, 9000, -10378.2, 8371.67
8132, 5, 17557, 2888.08, 5919.97
8133, 0, 9000, -4672.22, 8265.78
8133, 1, 9000, 10494.3, 8493.58
8133, 2, 9000, 12489.1, 8435.26
8133, 3, 9000, 7049.86, 8144.55
8133, 4, 9000, 2698.22, 8296.15
8133, 5, 9000, 6779.47, 8272.36
8133, 6, 17776, -10095.3, 5981.59
8134, 0, 9000, -10654.3, 8297.92
8134, 1, 9000, -10519.4, 8591.09
8134, 2, 9000, -1642.72, 8391.99
8134, 3, 9000, 15310.7, 8556.86
8134, 4, 9000, 837.296, 8488.48
8134, 5, 9000, 5186.65, 8545.51
8134, 6, 9000, 1930.13, 8290.03
8134, 7, 11094, 9170.8, 7527.39
8135, 0, 9000, 13581.2, 8514.28
8135, 1, 9000, 5104.82, 8356.25
8135, 2, 9000, 3166.62, 8604.46
8135, 3, 9000, -1184.93, 9037.85
8135, 4, 13226, 5237.99, 7119.91
8136, 0, 9000, 383.566, 8420.18
8136, 1, 9000, -951.105, 8428.16
8136, 2, 9000, 199.202, 8648.19
8136, 3, 9000, 6162.72, 8539.48
8136, 4, 9000, -10742.1, 8366.77
8136, 5, 14063, -3232.14, 6835.21
8137, 0, 9000, -1506.06, 8414.43
8137, 1, 9000, -2724.23, 8440.48
8137, 2, 9654, 10083.8, 8326.89
8138, 0, 13879, 10000.5, 6867.1
8142, 0, 5773, 12560.3, 10211.1
8143, 0, 9000, 8199.4, 8132.64
8143, 1, 9000, -3466.38, 8195.14
8143, 2, 9000, -4819.7, 8126.85
8143, 3, 9000, 1011.43, 8255.44
8143, 4, 9000, 4320.23, 8181.47
8143, 5, 9000, 769.959, 8266.46
8143, 6, 9000, -3781.04, 8220.04
8143, 7, 10219, -766.432, 7620.01
8144, 0, 13435, 2647.37, 6667.61
8145, 0, 9000, 1338.6, 8028.66
8145, 1, 9000, -582.101, 8083.29
8145, 2, 9000, -13038, 8281.43
8145, 3, 9000, 7679.57, 8123.04
8145, 4, 9000, 10396.7, 8038.8
8145, 5, 9000, 13448.5, 8097.86
8145, 6, 9000, -8950.99, 8028.28
8145, 7, 10708, 500.263, 7500.81
8146, 0, 9000, 8664.4, 8068.5
8146, 1, 9000, 9633.73, 8069.54
8146, 2, 9000, 3570.59, 8126.85
8146, 3, 9000, -1673.59, 8027.97
8146, 4, 9000, 7775.74, 8182.34
8146, 5, 9000, 4644.25, 8212.76
8146, 6, 9000, -565.246, 8062.31
8146, 7, 12029, -1473.47, 7020.55
8147, 0, 9000, 2665.66, 7976.87
8147, 1, 9000, 8277.21, 8019.37
8147, 2, 9000, 13342.1, 8035.81
8147, 3, 9000, 13045.1, 8030.67
8147, 4, 9000, -14208.6, 8323.45
8147, 5, 9000, 2440.45, 8130.92
8147, 6, 12768, 4936.78, 6750.1
8148, 0, 9000, 15115.5, 8124
8148, 1, 9000, -271.904, 7962.96
8148, 2, 9000, -204.68, 8050.53
8148, 3, 9000, 6022.22, 8162.58
8148, 4, 9000, -3557.88, 7995.97
8148, 5, 9000, -3040.18, 8002.16
8148, 6, 9000, -978.776, 8104.73
8148, 7, 9000, 1286.06, 8095.47
8148, 8, 9762, 2857.59, 7746.74
8149, 0, 9000, 1925.5, 8105.98
8149, 1, 9000, 9163.7, 8055.9
8149, 2, 9000, -10783.6, 8004.03
8149, 3, 9000, -1591.52, 8133.94
8149, 4, 9000, 8037.29, 8017.03
8149, 5, 17057, 9551.54, 5851.73
8150, 0, 9000, 98.2674, 8070.65
8150, 1, 9000, 16041.2, 8421.92
8150, 2, 9000, 10346.4, 8129.4
8150, 3, 9000, 1678.33, 8045.57
8150, 4, 9000, -7711.37, 8098.17
8150, 5, 9000, -2660.08, 8011.05
8150, 6, 9000, 4618.74, 8588.36
8150, 7, 15931, 1238.28, 6044.03
8151, 0, 9000, 3869.86, 8036.16
8151, 1, 9000, 636.312, 8028.41
8151, 2, 9000, 7660.83, 8159.69
8151, 3, 9000, 12698.1, 7966.23
8151, 4, 9000, 12244.7, 7971.61
8151, 5, 9000, -10969.9, 8015.51
8151, 6, 9000, -427.144, 8070.62
8151, 7, 15544, 2709.72, 6175.84
8152, 0, 9000, -7117.77, 8138.95
8152, 1, 9000, 15359.4, 8136.82
8152, 2, 9000, 2107.59, 8018
8152, 3, 9000, 15710.1, 8528.04
8152, 4, 9000, 126.965, 8106.36
8152, 5, 9000, -2977.92, 7962.8
8152, 6, 9000, -8577.88, 8085.67
8152, 7, 15086, -922.469, 6246.77
8153, 0, 9000, 2609.03, 8048.88
8153, 1, 9000, 8787.94, 8676.93
8153, 2, 9000, 8209.02, 8130.44
8153, 3, 9000, 325.875, 8114.99
8153, 4, 9000, -9495.27, 8086.25
8153, 5, 9000, 8233.1, 8022.45
8153, 6, 9000, 15898.9, 8131.64
8153, 7, 11883, 5828.81, 7814.18
8154, 0, 9000, -12262.8, 8042.26
8154, 1, 9000, 10603.8, 8139.74
8154, 2, 9000, -16547.6, 8104.76
8154, 3, 9000, -1365.23, 8478.85
8154, 4, 9000, 8957.93, 8114.49
8154, 5, 9000, 6608.3, 8121.95
8154, 6, 9000, 10191.3, 8046.73
8154, 7, 14113, 2743.95, 6580.19
8155, 0, 9000, 15713.4, 8074.25
8155, 1, 9000, -4859.73, 8056.85
8155, 2, 9000, -1310.32, 8123.24
8155, 3, 9000, 10468.9, 8462.58
8155, 4, 9000, -11225.7, 8041.86
8155, 5, 9000, 7818.75, 8019.82
8155, 6, 14225, 7564.14, 6642.02
8156, 0, 9000, -7846.12, 8104.07
8156, 1, 9000, 14166.9, 8220.41
8156, 2, 9000, -5073.93, 8062.77
8156, 3, 9000, -4076.79, 8020.72
8156, 4, 9000, -17049.3, 8089.69
8156, 5, 9000, 11903.1, 8064.66
8156, 6, 9000, 13291.7, 8008.18
8156, 7, 10525, -14050.3, 7545.32
8157, 0, 9000, 10952.3, 8187.67
8157, 1, 9000, 7006.57, 8109.61
8157, 2, 9000, 4001.43, 8080.86
8157, 3, 9000, -1649.88, 8037.46
8157, 4, 9000, -3448.5, 8103.81
8157, 5, 9000, -941.264, 8081.26
8157, 6, 14988, -4936.82, 6581.16
8158, 0, 9000, 2952.75, 7974.07
8158, 1, 9000, 4890.68, 8147.08
8158, 2, 9000, 4966.37, 8670
8158, 3, 9000, 10261.9, 8102.87
8158, 4, 9000, -9473.92, 8102.06
8158, 5, 9000, 3176.18, 8111.33
8158, 6, 9000, 7846.78, 8061.74
8158, 7, 12425, -6504.52, 6929.57
8159, 0, 9000, -9746.96, 7930.95
8159, 1, 9000, 4714.7, 8128.82
8159, 2, 9000, 3077.67, 8081.76
8159, 3, 9000, 5723.27, 8123.29
8159, 4, 9000, -6931.55, 7994.95
8159, 5, 9000, -1965.58, 8102.04
8159, 6, 9000, -12474.9, 8044.16
8159, 7, 9000, 3852.45, 8083.09
8159, 8, 13312, -612.294, 6730.25
8160, 0, 9000, 128.054, 8306.93
8160, 1, 9000, -9789.18, 8007.99
8160, 2, 9000, 9771.46, 8078.33
8160, 3, 14842, 13417.9, 6299.19
8161, 0, 9000, 12173.6, 8072.22
8161, 1, 9000, 1331.97, 8199.03
8161, 2, 9000, 943.66, 8126.45
8161, 3, 9750, 9358.04, 7775.65
8162, 0, 9000, 14646.6, 8359.33
8162, 1, 9000, -4414.79, 8080.44
8162, 2, 9000, -7608.91, 8123.78
8162, 3, 9000, -8563.47, 8205.06
8162, 4, 11031, 5756.06, 7285.74
8166, 0, 9000, 703.145, 8149.88
8166, 1, 12932, 824.193, 6783.89
8167, 0, 9000, -7703.83, 8171.56
8167, 1, 9000, 9211.41, 8125.85
8167, 2, 9000, 2918.06, 8328.54
8167, 3, 9000, -5537.77, 8049.89
8167, 4, 9000, 2524.53, 8069.76
8167, 5, 11980, 12896, 7014.46
8168, 0, 9000, -90.8257, 8054.76
8168, 1, 9000, 12569.3, 8206.39
8168, 2, 9000, 5549.93, 8058.49
8168, 3, 9000, -2279.49, 8289.31
8168, 4, 9000, 3381.42, 8115.26
8168, 5, 9000, 811.271, 8177.73
8168, 6, 9999, -128.712, 7871.75
8169, 0, 2360, 3696.68, 15557.4
8170, 0, 9000, -5399.38, 8084.73
8170, 1, 9000, 10010.3, 8114.57
8170, 2, 9000, -9087.68, 7951.85
8170, 3, 9000, 5518.42, 8054.31
8170, 4, 9266, -5882.07, 7897.6
8171, 0, 9000, 14736.9, 8140.4
8171, 1, 9000, -2297.78, 8236.44
8171, 2, 9000, 10142.5, 8090.51
8171, 3, 9000, -10640.4, 8066.63
8171, 4, 9000, 7480.09, 8007.86
8171, 5, 9000, 10371.9, 8044.84
8171, 6, 15463, 10793.7, 6132.95
8172, 0, 9000, -3488.95, 8019.13
8172, 1, 9000, 5689.45, 8035.89
8172, 2, 9000, -14508, 8270.59
8172, 3, 9000, 5628.26, 7991.59
8172, 4, 9000, 1587.36, 8004.55
8172, 5, 9000, -2096.81, 8047.53
8172, 6, 15011, 10525.8, 6259.28
8173, 0, 9000, -7220.66, 8029.55
8173, 1, 9000, 3257.62, 8069.73
8173, 2, 9000, 2312.92, 8022.06
8173, 3, 9000, 2935.64, 7950.55
8173, 4, 15329, 6226.89, 6140.55
8174, 0, 9000, -12005.9, 8013.94
8174, 1, 9000, -2551.03, 8044.84
8174, 2, 9000, 9733.96, 8107.04
8174, 3, 9000, 16053.3, 8162.28
8174, 4, 9000, 2473.21, 8045.48
8174, 5, 9000, 11334.5, 8024.3
8174, 6, 15378, 7130.89, 6209.51
8175, 0, 9000, -14542.5, 8016.39
8175, 1, 9000, -2642.49, 7977.66
8175, 2, 9000, -1560.68, 8120.34
8175, 3, 9000, -5935.1, 8065.52
8175, 4, 9000, -9219.22, 8119.86
8175, 5, 14059, -6817.37, 6432.45
8176, 0, 9000, -600.943, 8003.7
8176, 1, 9000, 11395.9, 8098.07
8176, 2, 9000, 5341.12, 8001.97
8176, 3, 9000, 6739.3, 7942.69
8176, 4, 9000, 8445.62, 8088.45
8176, 5, 9000, 9258.4, 8015.33
8176, 6, 13497, 8793.51, 6564.29
8177, 0, 9000, 3323.02, 8120.99
8177, 1, 9000, -1694.62, 8089.12
8177, 2, 9000, -6545.51, 8098.7
8177, 3, 9000, 7217.88, 8118.4
8177, 4, 9000, 1611.73, 8019.93
8177, 5, 9000, 10428.1, 8100.38
8177, 6, 9000, 10110.7, 8129.11
8177, 7, 10285, 10405.9, 7576.28
8178, 0, 9000, 7313.03, 7983.02
8178, 1, 9000, 5282.52, 8082.41
8178, 2, 9000, 1896.37, 8139.49
8178, 3, 9000, 5109.47, 8036.7
8178, 4, 17030, -8208.39, 5918.32
8179, 0, 9000, -8852.82, 7995.25
8179, 1, 15193, 1403.06, 6290.27
8183, 0, 9000, 8049.37, 8093.99
8183, 1, 10014, -11107, 7729.14
8186, 0, 9000, 9234.91, 8200.62
8186, 1, 9000, 292.774, 8059.78
8186, 2, 16061, 2148.41, 6074.29
8187, 0, 9000, 1463.78, 8055.86
8187, 1, 9000, 924.024, 8011.57
8187, 2, 9000, 7605.04, 8349.23
8187, 3, 9000, 9579.56, 8138.56
8187, 4, 16135, -2937.58, 5951.92
8190, 0, 9000, -5940.38, 8104.56
8190, 1, 9000, -17577.3, 8051.63
8190, 2, 9000, -17647.5, 8066.64
8190, 3, 9000, -11312, 8071.94
8190, 4, 9000, 5684.43, 8046.3
8190, 5, 9000, 4610.57, 8015.59
8190, 6, 9000, -11838.3, 8203.41
8190, 7, 9000, -3988.5, 8013.85
8190, 8, 14262, 10395.9, 6466.79
8191, 0, 9000, 10086, 8065.1
8191, 1, 9000, 5357.55, 8074.11
8191, 2, 9000, 9340.79, 8016.23
8191, 3, 9000, -4239.86, 8053.52
8191, 4, 9000, 13552.4, 8009.31
8191, 5, 9000, -699.719, 8036.5
8191, 6, 9000, 6599.14, 8059.11
8191, 7, 11552, 208.701, 7170.64
8192, 0, 9000, -4066.08, 8141.11
8192, 1, 9000, 12854.9, 8018.27
8192, 2, 9000, -66.8253, 8053.05
8192, 3, 9000, 3654.04, 8142.66
8192, 4, 9000, -8591.74, 7969.95
8192, 5, 9000, 3348.18, 8130.74
8192, 6, 9000, -793.439, 8009.25
8192, 7, 9000, -4797.64, 8040.94
8192, 8, 15611, 2265.45, 6137.89
8193, 0, 9000, -14661.4, 8069.12
8193, 1, 9000, 222.146, 8048.12
8193, 2, 9000, 7773.78, 8080.83
8193, 3, 9000, 13336.7, 7896.1
8193, 4, 9000, -8023.93, 8123.91
8193, 5, 9000, 1322.76, 8079.71
8193, 6, 15681, -1264.41, 6083.27
8194, 0, 9000, 17073.9, 7988.72
8194, 1, 9000, 619.171, 8011.35
8194, 2, 9000, -6662.31, 8235.78
8194, 3, 9000, -5992.01, 7945.36
8194, 4, 9000, 812.666, 8007.37
8194, 5, 9000, -6402.13, 8437.51
8194, 6, 9000, 8248.37, 8011.45
8194, 7, 9000, -3607.11, 8113.17
8194, 8, 16096, 10904.8, 6007.8
8195, 0, 9000, -3760.28, 8045.42
8195, 1, 9000, 4212.44, 8052.79
8195, 2, 9000, -114.476, 8198.72
8195, 3, 17781, 7948.15, 5749.82
8196, 0, 9000, 18269.1, 7974.96
8196, 1, 9000, -7518.9, 8030.25
8196, 2, 9000, -262.576, 8036.07
8196, 3, 9000, 1315.98, 7981.66
8196, 4, 9000, -4541.05, 7995.32
8196, 5, 9000, -3521.48, 8129.7
8196, 6, 9000, 17571, 8092.34
8196, 7, 9000, -1538.63, 8000.31
8196, 8, 11548, 6091.41, 7044.88
8197, 0, 9000, 5692.48, 8024.67
8197, 1, 9000, -2800.93, 8221.47
8197, 2, 9000, 5977.72, 7958.13
8197, 3, 9000, -3581.1, 8074.66
8197, 4, 9000, 5457.46, 8122.99
8197, 5, 9000, -2125.83, 8151.46
8197, 6, 9000, 2436.71, 8096.96
8197, 7, 9000, 24966.4, 8085.56
8197, 8, 9000, 7658.74, 8097.9
8197, 9, 12235, 3411.71, 6799.5
8198, 0, 9000, 1431.69, 8099.58
8198, 1, 9000, 10572.8, 8015.27
8198, 2, 9000, 2025.29, 8068.91
8198, 3, 9000, 1131.97, 7996.51
8198, 4, 9000, 10478.4, 8026.14
8198, 5, 9000, -4228.58, 8058.92
8198, 6, 9000, -2249.96, 8232.01
8198, 7, 9254, -13555.5, 8084.57
8199, 0, 9000, 13259.8, 8081.1
8199, 1, 9000, -3990.84, 8584.61
8199, 2, 9000, 19016.4, 8118.66
8199, 3, 9000, 3659.37, 8181.64
8199, 4, 9000, -4650.62, 8012.71
8199, 5, 14264, 6428, 6396.57
8200, 0, 9000, 5723.68, 8143.77
8200, 1, 11776, 1630.98, 7044.54
8201, 0, 9000, -3929.41, 8067.53
8201, 1, 9000, -2326.93, 8174.77
8201, 2, 16310, -5429.37, 6045.43
8202, 0, 9000, 700.927, 8325.54
8202, 1, 13524, 11384.5, 6620.37
8203, 0, 9000, 83.1136, 8122.54
8203, 1, 15655, 1829.42, 6122.63
8205, 0, 9000, -4182.99, 8154.34
8205, 1, 9000, -283.092, 8172.54
8205, 2, 9000, 5707.34, 8054.01
8205, 3, 11967, 6994.99, 7118.03
8206, 0, 9000, -5095.43, 8069.73
8206, 1, 9000, 3537.5, 8057.43
8206, 2, 9000, 20109.4, 8096.65
8206, 3, 16811, 1414.34, 5919.41
8212, 0, 9000, -4966.45, 8036.19
8212, 1, 9000, 11695.1, 7864.71
8212, 2, 9000, -3409.81, 8014.63
8212, 3, 9548, -3245.26, 8022.33
8213, 0, 9000, -3715.4, 7951.98
8213, 1, 9000, -3202.12, 8058.49
8213, 2, 9000, 11117.9, 8081.1
8213, 3, 9000, 2028.2, 8011.44
8213, 4, 9000, -7626.68, 8058.52
8213, 5, 9000, -2724.56, 8066.51
8213, 6, 9000, -9953.94, 8021.26
8213, 7, 16441, 10593.6, 5898.48
8214, 0, 9000, 21149.1, 8049.73
8214, 1, 9000, 3682.19, 7922.17
8214, 2, 9000, -7020.18, 7989.19
8214, 3, 9000, 494.976, 7982.69
8214, 4, 9000, 5322.92, 8055.23
8214, 5, 9000, 11064.6, 7985.29
8214, 6, 9000, -1373.13, 8004.33
8214, 7, 13539, 605.319, 6565.8
8215, 0, 9000, 3685.47, 8171.9
8215, 1, 9000, -5413.38, 7956.42
8215, 2, 9000, -9337.42, 7963.23
8215, 3, 9000, 4741.2, 8130.43
8215, 4, 9000, -5573.78, 7990.58
8215, 5, 16540, 3388.95, 5973.16
8216, 0, 9000, -10565.1, 7990.66
8216, 1, 9000, 7320.59, 8015.13
8216, 2, 15832, 4284.83, 6019.54
8217, 0, 9000, -5875.3, 8023.31
8217, 1, 9000, -9308.15, 7937.06
8217, 2, 9000, -226.681, 8038.26
8217, 3, 9000, 4744.52, 7967.48
8217, 4, 9000, -7694.52, 8120.78
8217, 5, 17944, 4040.3, 5724.09
8218, 0, 9000, 5564.09, 8031.35
8218, 1, 13104, -2337.09, 6648.21
8219, 0, 9000, -3053.31, 7979.22
8219, 1, 9000, 488.492, 7969.67
8219, 2, 9000, 2038.02, 7945.62
8219, 3, 9000, 3562.29, 8060.25
8219, 4, 9000, -23371.8, 8046.5
8219, 5, 17055, 9651.9, 5830.44
8220, 0, 9000, 6707.81, 8085.17
8220, 1, 9000, 8198.93, 8038.97
8220, 2, 9000, 719.888, 8100.96
8220, 3, 9000, 4400.04, 8065.01
8220, 4, 17851, -11102.1, 5765.39
8221, 0, 9000, 5736.97, 7951.36
8221, 1, 9000, 7633.39, 8078.6
8221, 2, 9000, 4646.16, 8123.35
8221, 3, 9000, 10730.1, 7951.77
8221, 4, 9000, -9576.34, 8005.9
8221, 5, 9000, -1259.49, 8111.83
8221, 6, 9000, 2199.36, 8040.47
8221, 7, 16231, 47.0485, 6025.22
8222, 0, 9000, 4200.07, 8098.94
8222, 1, 9000, 6879.65, 7972.86
8222, 2, 9000, 15349.1, 8037.34
8222, 3, 9000, -827.514, 7946.65
8222, 4, 9000, 629.046, 7986.58
8222, 5, 9000, 4273.88, 8099.52
8222, 6, 11969, 10389, 6881.81
8223, 0, 11693, 5084.22, 7030.1
8224, 0, 9000, 1851.7, 8947.17
8224, 1, 13136, 588.432, 7452.1
8238, 0, 9000, -324.938, 7936.21
8238, 1, 17300, -4219.8, 5938.21
8239, 0, 9000, 10256.4, 8195.61
8239, 1, 9000, 7933.88, 8146.6
8239, 2, 9000, -7697, 8277.86
8239, 3, 14394, -3965.66, 6502.87
8240, 0, 9000, 8583.4, 8157.9
8240, 1, 13745, -2356.31, 6573.54
8241, 0, 9000, -5334.9, 8162.33
8241, 1, 9000, -14927.6, 8123.68
8241, 2, 9000, 4328.37, 8228.91
8241, 3, 15192, 10921.1, 6268.7
8242, 0, 9000, 2347.31, 8065.88
8242, 1, 9000, -1734.96, 8064.11
8242, 2, 9000, 1905.2, 8009.09
8242, 3, 9000, -8301.3, 8123.97
8242, 4, 16992, 5698.4, 5924.51
8243, 0, 2283, 13530.7, 15535.4
8244, 0, 9000, -4806.52, 8019.87
8244, 1, 9000, 434.396, 8098.72
8244, 2, 9000, 10432.5, 8002.84
8244, 3, 9000, 5099.9, 8188.32
8244, 4, 9000, 7505.1, 8154.88
8244, 5, 10636, 945.965, 7621.05
8245, 0, 9000, 8577.55, 8115.89
8245, 1, 9000, 26228.7, 8139.43
8245, 2, 9000, 2101.41, 8106.75
8245, 3, 9000, -8101.75, 8305.89
8245, 4, 9000, 9011.56, 8044.08
8245, 5, 14618, -4992.29, 6288.07
8246, 0, 5065, -15839.1, 10996.8
8258, 0, 9000, 7029.57, 8091.15
8258, 1, 9000, 2593.59, 8069.64
8258, 2, 9000, 8263.31, 8130.37
8258, 3, 13970, -4583.96, 6547.72
8260, 0, 9000, -3084.05, 8037.55
8260, 1, 9000, -15632.5, 8017.35
8260, 2, 9000, -4065.44, 8196.15
8260, 3, 14910, 13567.4, 6373.78
8261, 0, 9000, 5628.48, 8043.9
8261, 1, 9000, -1472.69, 8055.16
8261, 2, 9000, -10217.2, 8241.05
8261, 3, 9000, -358.368, 8010.6
8261, 4, 9000, -594.42, 8091.07
8261, 5, 9000, -7018.85, 8244.06
8261, 6, 10782, -11024.2, 7338.34
8262, 0, 9000, 7398.28, 8059.85
8262, 1, 9000, 21070.7, 8156.9
8262, 2, 9000, 15627.1, 8051.08
8262, 3, 9000, 9546.09, 8006.34
8262, 4, 9000, -6014.97, 7985.97
8262, 5, 9710, -2864.63, 7618.85
8263, 0, 9000, 6483.88, 8369.67
8263, 1, 9000, 3470.21, 8144.41
8263, 2, 9000, 5763.83, 7993
8263, 3, 9000, 5997.82, 8060.63
8263, 4, 9000, 2358.49, 8393.85
8263, 5, 9000, 605.595, 8086.99
8263, 6, 10619, 3837.13, 7549.67
8264, 0, 9000, 5729.3, 8809.47
8264, 1, 9000, -16037.9, 8471.26
8264, 2, 16262, 9725.04, 6084.84
8265, 0, 9000, -2958.95, 8085.69
8265, 1, 9000, 2483.1, 8106.34
8265, 2, 9000, -9164.92, 7924.42
8265, 3, 9000, -14725.2, 8043.54
8265, 4, 14829, 13702, 6237.91
8266, 0, 9000, 1239.83, 8086.66
8266, 1, 9000, 2210.16, 8069.52
8266, 2, 9000, -509.858, 7867.43
8266, 3, 9000, -399.732, 8112.32
8266, 4, 9000, -5547.93, 8073.87
8266, 5, 9000, 4401.03, 8076.23
8266, 6, 11653, 4333.56, 7139.99
8267, 0, 9000, 9791.82, 8132.18
8267, 1, 9000, -10029, 8076.91
8267, 2, 9000, 11195.7, 8092.36
8267, 3, 9000, -1335.5, 8163.76
8267, 4, 9000, 3301.19, 8093.8
8267, 5, 9000, 17286, 8079.18
8267, 6, 16160, -3473.42, 6008.62
8268, 0, 9000, 12109.1, 8085.57
8268, 1, 9000, 873.209, 8082.77
8268, 2, 9000, -7423.4, 7991.46
8268, 3, 9000, 16587.7, 7916.74
8268, 4, 17712, 6144.52, 5717.72
8269, 0, 9000, -11122.3, 8057.37
8269, 1, 9000, 5671.71, 8157.37
8269, 2, 9000, 12625, 8029.15
8269, 3, 9000, 11811.2, 8040.84
8269, 4, 9000, -5417.3, 8067.68
8269, 5, 9000, -2544.41, 8094.66
8269, 6, 12750, -7311.64, 6753.63
8270, 0, 9000, 7977.95, 8032.03
8270, 1, 9000, 9600.24, 8067.64
8270, 2, 9000, 6349.54, 8052.08
8270, 3, 9000, -8192.07, 8036.96
8270, 4, 9000, 12200.5, 8086.94
8270, 5, 11573, 7018.59, 7221.43
8271, 0, 9000, 10643.7, 8169.34
8271, 1, 9000, -10986.4, 8137.28
8271, 2, 9000, -5361.94, 8091.15
8271, 3, 9000, 7882.21, 8106.78
8271, 4, 9000, 10719.1, 8069.28
8271, 5, 9000, 13184.3, 8084.84
8271, 6, 13003, -760.018, 6761.28
8272, 0, 9000, -2707.41, 8101.78
8272, 1, 15591, 18737.6, 6141.76
8273, 0, 9000, 10277.3, 8099.97
8273, 1, 9000, -10298.1, 8098.03
8273, 2, 16228, -8071.29, 6053.94
8276, 0, 9000, -13145.4, 8072.37
8276, 1, 9000, -1636.9, 8090.83
8276, 2, 16459, -3736.76, 5931.09
8277, 0, 9000, -6434.67, 8142.94
8277, 1, 9000, 4937.28, 8103.85
8277, 2, 9000, -6268.88, 8302.65
8277, 3, 9000, 21805.4, 8038.47
8277, 4, 9000, 13556.9, 8078.01
8277, 5, 12557, -5273.91, 6763.29
8278, 0, 9000, 2923.96, 8023.44
8278, 1, 9000, 9140.72, 8001.65
8278, 2, 9000, -11439.2, 8075.36
8278, 3, 9000, 7886.57, 8108.86
8278, 4, 9000, -5429.3, 8115.01
8278, 5, 9000, 13721.9, 8011.05
8278, 6, 15825, 4278.83, 6055.07
8280, 0, 9000, -13950.3, 7987.07
8280, 1, 9000, -2388.64, 8163.01
8280, 2, 9000, -4411.97, 7979.14
8280, 3, 11689, 2953.72, 7054.6
8281, 0, 9000, -5954.43, 8162.64
8281, 1, 9000, 14471.2, 8092.06
8281, 2, 9000, 7106.36, 8030.03
8281, 3, 9000, 7305.34, 8168.34
8281, 4, 16388, 4795.68, 5952.99
8282, 0, 9000, 11109.2, 8063.83
8282, 1, 9000, -6165.84, 8112.01
8282, 2, 9000, -7018.16, 8092.28
8282, 3, 9000, -10301, 8050.44
8282, 4, 9000, 15535.2, 8026.24
8282, 5, 9000, -3443.9, 8138.58
8282, 6, 9000, 7124.22, 8057.03
8282, 7, 10422, -604.144, 7503.4
